2025-07-15 01:44:07 | INFO | app.core.middleware:dispatch:54 - 开始请求: OPTIONS http://localhost:8000/api/v1/users?limit=10
    |           │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('172.22.0.3', 8000), 'c...
    |           │    └ <starlette.middleware.cors.CORSMiddleware object at 0xffff8fc52cf0>
    |           └ <app.core.middleware.LoggingMiddleware object at 0xffff8fe4fe00>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/cors.py", line 85, in __call__
    |     await self.app(scope, receive, send)
    |           │    │   │      │        └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.send_no_error at 0xffff8fafbc40>
    |           │    │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8fc0a160>
    |           │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('172.22.0.3', 8000), 'c...
    |           │    └ <starlette.middleware.exceptions.ExceptionMiddleware object at 0xffff8fc5b6e0>
    |           └ <starlette.middleware.cors.CORSMiddleware object at 0xffff8fc52cf0>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/exceptions.py", line 62, in __call__
    |     await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
    |           │                            │    │    │     │      │        └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.send_no_error at 0xffff8fafbc40>
    |           │                            │    │    │     │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8fc0a160>
    |           │                            │    │    │     └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('172.22.0.3', 8000), 'c...
    |           │                            │    │    └ <starlette.requests.Request object at 0xffff8ff21580>
    |           │                            │    └ <fastapi.routing.APIRouter object at 0xffff935ba570>
    |           │                            └ <starlette.middleware.exceptions.ExceptionMiddleware object at 0xffff8fc5b6e0>
    |           └ <function wrap_app_handling_exceptions at 0xffff93707100>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    |     raise exc
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
    |     await app(scope, receive, sender)
    |           │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff8facafc0>
    |           │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8fc0a160>
    |           │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('172.22.0.3', 8000), 'c...
    |           └ <fastapi.routing.APIRouter object at 0xffff935ba570>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 714, in __call__
    |     await self.middleware_stack(scope, receive, send)
    |           │    │                │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff8facafc0>
    |           │    │                │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8fc0a160>
    |           │    │                └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('172.22.0.3', 8000), 'c...
    |           │    └ <bound method Router.app of <fastapi.routing.APIRouter object at 0xffff935ba570>>
    |           └ <fastapi.routing.APIRouter object at 0xffff935ba570>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 734, in app
    |     await route.handle(scope, receive, send)
    |           │     │      │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff8facafc0>
    |           │     │      │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8fc0a160>
    |           │     │      └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('172.22.0.3', 8000), 'c...
    |           │     └ <function Route.handle at 0xffff935b45e0>
    |           └ APIRoute(path='/api/v1/staffs/me', name='update_staff_me', methods=['PUT'])
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 288, in handle
    |     await self.app(scope, receive, send)
    |           │    │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff8facafc0>
    |           │    │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8fc0a160>
    |           │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('172.22.0.3', 8000), 'c...
    |           │    └ <function request_response.<locals>.app at 0xffff8f934b80>
    |           └ APIRoute(path='/api/v1/staffs/me', name='update_staff_me', methods=['PUT'])
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 76, in app
    |     await wrap_app_handling_exceptions(app, request)(scope, receive, send)
    |           │                            │    │        │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff8facafc0>
    |           │                            │    │        │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8fc0a160>
    |           │                            │    │        └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('172.22.0.3', 8000), 'c...
    |           │                            │    └ <starlette.requests.Request object at 0xffff8fc68f50>
    |           │                            └ <function request_response.<locals>.app.<locals>.app at 0xffff8facaf20>
    |           └ <function wrap_app_handling_exceptions at 0xffff93707100>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 59, in wrapped_app
    |     response = await handler(conn, exc)
    |                      │       └ <starlette.requests.Request object at 0xffff8fc68f50>
    |                      └ <function validation_exception_handler at 0xffff93615120>
    |
    |   File "/app/app/core/middleware.py", line 27, in validation_exception_handler
    |     return JSONResponse(
    |            └ <class 'starlette.responses.JSONResponse'>
    |
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/responses.py", line 182, in __init__
    |     super().__init__(content, status_code, headers, media_type, background)
    |                      │        │            │        │           └ None
    |                      │        │            │        └ None
    |                      │        │            └ None
    |                      │        └ 422
    |                      └ {'code': 422, 'message': '请求参数验证失败', 'timestamp': '2025-07-15T15:22:40.629435+08:00', 'data': None, 'detail': [{'type': 'mode...
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/responses.py", line 45, in __init__
    |     self.body = self.render(content)
    |     │           │    │      └ {'code': 422, 'message': '请求参数验证失败', 'timestamp': '2025-07-15T15:22:40.629435+08:00', 'data': None, 'detail': [{'type': 'mode...
    |     │           │    └ <function JSONResponse.render at 0xffff936de520>
    |     │           └ <starlette.responses.JSONResponse object at 0xffff93647d10>
    |     └ <starlette.responses.JSONResponse object at 0xffff93647d10>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/responses.py", line 185, in render
    |     return json.dumps(
    |            │    └ <function dumps at 0xffff958436a0>
    |            └ <module 'json' from '/usr/local/lib/python3.12/json/__init__.py'>
    |   File "/usr/local/lib/python3.12/json/__init__.py", line 238, in dumps
    |     **kw).encode(obj)
    |       │          └ {'code': 422, 'message': '请求参数验证失败', 'timestamp': '2025-07-15T15:22:40.629435+08:00', 'data': None, 'detail': [{'type': 'mode...
    |       └ {}
    |   File "/usr/local/lib/python3.12/json/encoder.py", line 200, in encode
    |     chunks = self.iterencode(o, _one_shot=True)
    |              │    │          └ {'code': 422, 'message': '请求参数验证失败', 'timestamp': '2025-07-15T15:22:40.629435+08:00', 'data': None, 'detail': [{'type': 'mode...
    |              │    └ <function JSONEncoder.iterencode at 0xffff958844a0>
    |              └ <json.encoder.JSONEncoder object at 0xffff93647c80>
    |   File "/usr/local/lib/python3.12/json/encoder.py", line 258, in iterencode
    |     return _iterencode(o, 0)
    |            │           └ {'code': 422, 'message': '请求参数验证失败', 'timestamp': '2025-07-15T15:22:40.629435+08:00', 'data': None, 'detail': [{'type': 'mode...
    |            └ <_json.Encoder object at 0xffff8fb0bf40>
    |   File "/usr/local/lib/python3.12/json/encoder.py", line 180, in default
    |     raise TypeError(f'Object of type {o.__class__.__name__} '
    |                                       │ │         └ <member '__name__' of 'getset_descriptor' objects>
    |                                       │ └ <attribute '__class__' of 'object' objects>
    |                                       └ b'password=admin12345'
    |
    | TypeError: Object of type bytes is not JSON serializable
    +------------------------------------


During handling of the above exception, another exception occurred:


Traceback (most recent call last):

  File "/app/.venv/bin/uvicorn", line 10, in <module>
    sys.exit(main())
    │   │    └ <Command main>
    │   └ <built-in function exit>
    └ <module 'sys' (built-in)>
  File "/app/.venv/lib/python3.12/site-packages/click/core.py", line 1442, in __call__
    return self.main(*args, **kwargs)
           │    │     │       └ {}
           │    │     └ ()
           │    └ <function Command.main at 0xffff94d7d620>
           └ <Command main>
  File "/app/.venv/lib/python3.12/site-packages/click/core.py", line 1363, in main
    rv = self.invoke(ctx)
         │    │      └ <click.core.Context object at 0xffff95bb5340>
