2025-07-11 07:23:42 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/evidences/batch
          └ APIRoute(path='/api/v1/agentic/classification', name='classify_evidence_endpoint', methods=['POST'])
  File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 76, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
          │                            │    │        │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff8dc9a0c0>
          │                            │    │        │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8dc9a3e0>
          │                            │    │        └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.128.3', 8000),...
          │                            │    └ <starlette.requests.Request object at 0xffff8a306450>
          │                            └ <function request_response.<locals>.app.<locals>.app at 0xffff8dc9a020>
          └ <function wrap_app_handling_exceptions at 0xffff8e033100>
  File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "/app/.venv/lib/python3.12/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
          │   │      │        └ <function wrap_app_handling_exceptions.<locals>.wrapped_app.<locals>.sender at 0xffff8dc99ee0>
          │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff8dc9a3e0>
          │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.128.3', 8000),...
          └ <function request_response.<locals>.app.<locals>.app at 0xffff8dc9a020>
  File "/app/.venv/lib/python3.12/site-packages/starlette/routing.py", line 73, in app
    response = await f(request)
                     │ └ <starlette.requests.Request object at 0xffff8a306450>
                     └ <function get_request_handler.<locals>.app at 0xffff8a40a480>
  File "/app/.venv/lib/python3.12/site-packages/fastapi/routing.py", line 301, in app
    raw_response = await run_endpoint_function(
                         └ <function run_endpoint_function at 0xffff8e032f20>
  File "/app/.venv/lib/python3.12/site-packages/fastapi/routing.py", line 212, in run_endpoint_function
    return await dependant.call(**values)
                 │         │      └ {'db': <sqlalchemy.ext.asyncio.session.AsyncSession object at 0xffff8a307590>, 'current_staff': <app.staffs.models.Staff obje...
                 │         └ <function classify_evidence_endpoint at 0xffff8ba93ba0>
                 └ Dependant(path_params=[], query_params=[], header_params=[], cookie_params=[], body_params=[ModelField(field_info=File(Pydant...

  File "/app/app/agentic/routers.py", line 54, in classify_evidence_endpoint
    result = await classify_evidence(files, lambda x: print(x)) # Dummy callback for HTTP
                   │                 └ [UploadFile(filename='发票.png', size=181542, headers=Headers({'content-disposition': 'form-data; name="files"; filename="å\x8f...
                   └ <function classify_evidence at 0xffff8ba91f80>

  File "/app/app/agentic/services.py", line 26, in classify_evidence
    await send_progress({"status": "uploading", "file_index": i, "total_files": len(files), "filename": file.filename})
          │                                                   │                     │                   │    └ '发票.png'
          │                                                   │                     │                   └ UploadFile(filename='发票.png', size=181542, headers=Headers({'content-disposition': 'form-data; name="files"; filename="å\x8f\...
          │                                                   │                     └ [UploadFile(filename='发票.png', size=181542, headers=Headers({'content-disposition': 'form-data; name="files"; filename="å\x8f...
          │                                                   └ 0
          └ <function classify_evidence_endpoint.<locals>.<lambda> at 0xffff8dc98220>

TypeError: object NoneType can't be used in 'await' expression
2025-07-11 10:38:32 | INFO | app.core.middleware:dispatch:54 - 开始请求: POST http://localhost:8000/api/v1/agentic/classification
2025-07-11 10:38:32 | ERROR | app.core.middleware:dispatch:66 - 请求异常: POST http://localhost:8000/api/v1/agentic/classification - 错误: object NoneType can't be used in 'await' expression
2025-07-11 10:38:32 | ERROR | app.core.middleware:global_exception_handler:39 - Unhandled error: object NoneType can't be used in 'await' expression
  + Exception Group Traceback (most recent call last):
  |
  |   File "/app/.venv/lib/python3.12/site-packages/starlette/_utils.py", line 76, in collapse_excgroups
  |     yield
  |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 177, in __call__
  |     async with anyio.create_task_group() as task_group:
  |                │     │                      └ <anyio._backends._asyncio.TaskGroup object at 0xffff7e26f530>
  |                │     └ <function create_task_group at 0xffff833a4f40>
  |                └ <module 'anyio' from '/app/.venv/lib/python3.12/site-packages/anyio/__init__.py'>
  |   File "/app/.venv/lib/python3.12/site-packages/anyio/_backends/_asyncio.py", line 772, in __aexit__
  |     raise BaseExceptionGroup(
  |
  | ExceptionGroup: unhandled errors in a TaskGroup (1 sub-exception)
  +-+---------------- 1 ----------------
    | Traceback (most recent call last):
    |
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/errors.py", line 165, in __call__
    |     await self.app(scope, receive, _send)
    |           │    │   │      │        └ <function ServerErrorMiddleware.__call__.<locals>._send at 0xffff7e42a7a0>
    |           │    │   │      └ <bound method RequestResponseCycle.receive of <uvicorn.protocols.http.httptools_impl.RequestResponseCycle object at 0xffff7e2...
    |           │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.144.3', 8000),...
    |           │    └ <app.core.middleware.LoggingMiddleware object at 0xffff7e26d8e0>
    |           └ <starlette.middleware.errors.ServerErrorMiddleware object at 0xffff7e26d910>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 176, in __call__
    |     with recv_stream, send_stream, collapse_excgroups():
    |          │            │            └ <function collapse_excgroups at 0xffff82034f40>
    |          │            └ MemoryObjectSendStream(_state=MemoryObjectStreamState(max_buffer_size=0, buffer=deque([]), open_send_channels=0, open_receive...
    |          └ MemoryObjectReceiveStream(_state=MemoryObjectStreamState(max_buffer_size=0, buffer=deque([]), open_send_channels=0, open_rece...
    |   File "/usr/local/lib/python3.12/contextlib.py", line 158, in __exit__
    |     self.gen.throw(value)
    |     │    │   │     └ ExceptionGroup('unhandled errors in a TaskGroup', [TypeError("object NoneType can't be used in 'await' expression")])
    |     │    │   └ <method 'throw' of 'generator' objects>
    |     │    └ <generator object collapse_excgroups at 0xffff7e41b2a0>
    |     └ <contextlib._GeneratorContextManager object at 0xffff7e26f500>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/_utils.py", line 82, in collapse_excgroups
    |     raise exc
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 178, in __call__
    |     response = await self.dispatch_func(request, call_next)
    |                      │    │             │        └ <function BaseHTTPMiddleware.__call__.<locals>.call_next at 0xffff7e42a980>
    |                      │    │             └ <starlette.middleware.base._CachedRequest object at 0xffff7e26e510>
    |                      │    └ <bound method LoggingMiddleware.dispatch of <app.core.middleware.LoggingMiddleware object at 0xffff7e26d8e0>>
    |                      └ <app.core.middleware.LoggingMiddleware object at 0xffff7e26d8e0>
    |
    |   File "/app/app/core/middleware.py", line 57, in dispatch
    |     response = await call_next(request)
    |                      │         └ <starlette.middleware.base._CachedRequest object at 0xffff7e26e510>
    |                      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next at 0xffff7e42a980>
    |
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 156, in call_next
    |     raise app_exc
    |           └ TypeError("object NoneType can't be used in 'await' expression")
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/base.py", line 141, in coro
    |     await self.app(scope, receive_or_disconnect, send_no_error)
    |           │    │   │      │                      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.send_no_error at 0xffff7c1ec400>
    |           │    │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff7c1eee80>
    |           │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.144.3', 8000),...
    |           │    └ <starlette.middleware.cors.CORSMiddleware object at 0xffff7e26d8b0>
    |           └ <app.core.middleware.LoggingMiddleware object at 0xffff7e26d8e0>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/cors.py", line 85, in __call__
    |     await self.app(scope, receive, send)
    |           │    │   │      │        └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.send_no_error at 0xffff7c1ec400>
    |           │    │   │      └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.receive_or_disconnect at 0xffff7c1eee80>
    |           │    │   └ {'type': 'http', 'asgi': {'version': '3.0', 'spec_version': '2.3'}, 'http_version': '1.1', 'server': ('192.168.144.3', 8000),...
    |           │    └ <starlette.middleware.exceptions.ExceptionMiddleware object at 0xffff7e26d850>
    |           └ <starlette.middleware.cors.CORSMiddleware object at 0xffff7e26d8b0>
    |   File "/app/.venv/lib/python3.12/site-packages/starlette/middleware/exceptions.py", line 62, in __call__
    |     await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
    |           │                            │    │    │     │      │        └ <function BaseHTTPMiddleware.__call__.<locals>.call_next.<locals>.send_no_error at 0xffff7c1ec400>
